8.615071322645968810e-02 1.490571739432607588e-02 -1.112782168865108362e-02 -8.612419754454024926e-03 6.976895826817486324e-03 2.485032013886448107e-02 2.543455143589459788e-03 1.289845799084345969e-02 5.979722215337228766e-03 -1.987701404995156906e-03 -3.845604046382487991e-03 -4.097203939049393583e-03 -1.591371111986349509e-03 -1.007521250486182081e-02 8.929743001639567791e-04 1.279476355414066110e-03 5.285554670792753408e-03 5.396028460688926005e-03 7.448476193156205755e-04 -9.139922849216035631e-05 2.335962448142518775e-03 -1.330106868639750924e-02 -1.757095198228731357e-03 6.345532605081625078e-04 5.196019636868953262e-04 1.674047571205583389e-03 -5.626164989470733985e-03 -5.350057100440432957e-03 9.866104306132862656e-03 -9.698756799694542574e-04 4.364204959194328999e-03 -5.600713076631847788e-03 -8.021112241082057476e-03 -4.340402998665892319e-03 3.504671922620642647e-03
8.869930442582558971e-02 2.408002631509136016e-02 -4.492638323993003620e-03 2.269951417778240041e-02 1.122017307306734379e-02 -1.300911889938200124e-02 -4.058434274603702277e-03 7.360877515474579733e-03 -8.532965747085459463e-03 -4.423909149166151827e-03 2.995951383774735684e-03 1.632424671499329433e-02 -9.027896562173847936e-03 -8.092085866334312177e-03 1.108203648080802661e-03 6.203565558147981253e-03 2.748320842420153010e-03 -6.982653547375586604e-04 1.069347814079522375e-02 -6.090460507624958358e-03 -3.413123657976590859e-03 -5.075737711948833525e-03 -4.331772825742622075e-03 -9.574157791836637732e-03 7.601297181204681383e-03 5.732912160532700578e-03 8.738632607900474400e-03 -1.520932144703298619e-03 -2.807627833324919091e-03 5.438282432325455829e-03 -5.676885710191338467e-03 -2.844350513652876573e-03 1.838600313286060635e-03 -4.228701226922130900e-03 -1.592285491801214694e-03
8.609729474246451131e-02 -3.633884463716187830e-04 7.054834086161999689e-03 2.422479948497362201e-02 1.177761202920592394e-02 -1.055349886800164248e-03 -2.019839325426765232e-03 -6.793621999643665492e-04 3.944424959694766992e-04 1.316061987042026205e-02 -7.897406887442857959e-03 -2.670839571432727030e-03 2.837309016921558328e-04 -1.542866659647715083e-03 7.381368832341747739e-03 -1.060023423537836203e-04 -5.684174271890741863e-03 3.861737804028690917e-03 -2.493384570047114078e-03 -2.651323148672473339e-03 -2.329683484494135537e-02 4.603596442054156898e-03 -1.791457972329386049e-03 -6.621077311625567269e-06 -6.468391550222538956e-04 2.019600112262040677e-03 1.803431218781426223e-03 1.996562357890297162e-03 -2.306401519401860196e-04 -3.071216389643903824e-03 9.999605740680216764e-03 -1.579760402286999434e-03 -2.503385219084084973e-03 5.183466884015958814e-03 -8.885520831392696925e-04
8.283521998165059574e-02 5.518904360500372433e-03 -1.883204118149879591e-02 1.281779901919237290e-02 -1.173602788599560111e-02 -8.482377904918653178e-03 -4.272975120259685060e-03 1.003409973601749293e-02 5.979510002656657393e-03 1.141328313367940064e-02 4.462797897209392836e-03 6.370088897564388794e-04 3.637761278270148016e-03 -1.119731704804942846e-04 -1.022611662427630463e-02 9.547703513938108483e-03 5.173393596178689838e-03 -1.037018929035475731e-03 -8.331636823593280283e-03 1.167098076931827495e-02 8.215460684767055726e-04 1.587984823195290112e-03 -1.837807962556895847e-03 -2.452936467089921607e-03 -1.121592291072174251e-02 -2.679775354206868822e-03 3.128373853998882726e-03 1.152116082920295968e-03 -2.431408642105697959e-03 -6.128918469764517776e-03 -2.100524343274796923e-03 -2.887821379581431442e-03 2.191225972249182842e-03 3.242072106226783369e-03 4.446765478569287590e-03
8.134032327814381957e-02 9.785670778830095687e-03 -1.215436023290321528e-02 -5.958061514596510976e-03 1.972809983288655034e-02 1.295460704247241267e-04 -8.471839769245422674e-03 -6.936581672267262515e-03 1.544569966279679858e-02 1.229848436988429999e-03 4.786514495308862895e-03 -7.536060900649437649e-04 -4.882827314719630739e-03 -1.225702985570519682e-02 -7.546847682217338801e-03 -3.003917542349034218e-03 6.006472110779900557e-03 5.166447924824622709e-04 5.613717980292830256e-03 2.529666115935139820e-03 5.518849781749008560e-03 -1.024548354828044025e-03 3.368604038733666317e-03 2.614318872698793029e-03 1.115128791653078330e-03 -1.164189852952018239e-02 4.238800906993478619e-03 -1.189886700167184022e-03 9.785856101859643878e-04 -9.032635714515027670e-03 -7.252105401857821768e-04 1.484123294144093150e-03 3.299556045507221619e-03 7.856001967610409809e-03 -3.748807778101729150e-03
7.941921210329865033e-02 5.261507398572097538e-03 -1.135546634203023902e-02 1.182857427445208574e-02 -7.254710007566371292e-03 9.351283898936210356e-03 -6.019903566445486930e-03 1.415313145131241561e-02 -7.442490846959086588e-03 3.218335465005121333e-03 -4.070024955292957797e-03 6.678984071120309084e-03 -7.568252320349650591e-03 -3.562383387022869177e-03 1.982671523160952493e-02 1.918042484194886670e-03 -5.072269142149673886e-03 -5.893794302262075555e-03 5.258047499300564503e-03 -4.336371480617530472e-03 1.518974042306226249e-02 1.937228406287567215e-03 -4.743915222509720309e-03 1.555366982442565014e-02 2.948534584040013451e-03 -3.764828006860209894e-03 6.133437251636219938e-03 2.099752323658390322e-03 -4.240035035829428471e-03 4.213336612951873970e-03 -6.180385205099185944e-04 2.013433919694584181e-03 -4.194656779368057670e-03 -4.678699467620825447e-03 2.508394605211461620e-04
8.095084121410092703e-02 7.860661220891546064e-03 2.538097518101224692e-02 -6.072560553993042697e-03 -1.262676748364113290e-02 2.656273892731603713e-03 -8.846437713628255844e-03 1.818552891135098411e-03 -9.728531944517301508e-03 -1.136423717643162377e-02 -9.877125267261005481e-03 -6.080810411168707449e-03 1.577430301822561193e-02 -2.572316493080121710e-03 3.277684338965036054e-03 9.660026752602119890e-04 3.051454742027540426e-03 8.170084951226334880e-03 -8.898569512803222682e-04 -4.614419276980828710e-03 1.022687919745608222e-02 1.549342929324882059e-02 1.186474751765272291e-03 -9.954357817959539126e-03 5.350178275270624575e-03 -1.510235578239380630e-05 1.392465076655777928e-03 -1.144867091713319164e-02 -3.548612258626644873e-03 -7.966095365222371086e-04 5.847142973423119505e-03 -8.702568468592970785e-03 2.148429528305405701e-04 -1.222578308620217913e-03 7.155929683226473553e-04
8.354031875944503693e-02 -5.615917832585012003e-03 2.049028785840296962e-02 -2.004118262155505682e-03 -3.265272127229448384e-03 -6.411534826644016243e-03 8.666810606844701712e-03 -3.257719303154952217e-05 3.740334188857074183e-03 4.793836954438342700e-03 -9.405683565821425923e-03 -7.574904479830534172e-03 -3.699999890336474941e-03 -1.312622229890002268e-02 -5.453679407766348153e-04 -4.747745464283191150e-04 3.844216269611224206e-04 5.259283093754313354e-03 3.304451067513682061e-03 9.941022312853233650e-03 -6.163261309553659355e-03 -3.380737181195992650e-03 2.670642269720999856e-04 3.260841688209462508e-03 1.177455634302895359e-03 2.497028129985392770e-03 4.042814668150136335e-05 4.669080352088094289e-04 -5.017951567436612983e-03 4.979860442464146067e-03 -3.057036503365823370e-03 5.474682444196711994e-04 -4.620317075917083904e-03 -1.923248938713679286e-03 5.184698581948857764e-03
8.972698540238199794e-02 -7.494038877776522216e-03 1.414920162207146739e-02 -2.087561342629297781e-02 2.335955453612646813e-03 -6.863428630034560740e-04 -6.644121485393883302e-03 -5.981538102427356313e-03 1.898820892987206771e-02 2.194630393567626771e-03 1.749517740019076962e-03 1.036760215404037774e-02 1.075422461445521387e-02 -4.658085700949442763e-03 5.738206294823661180e-03 -4.073769199348381206e-03 -9.138322859231398643e-03 5.984686195227780468e-03 -1.302466934093755684e-02 -1.033772282274514863e-02 1.598426641409995117e-04 -1.075552056608152819e-02 -1.135107832599631557e-02 6.228016193724416998e-03 3.246912249483511776e-03 1.817928252960103507e-03 -8.825030705750320364e-03 -7.846551483553078007e-03 5.674932494167127077e-03 -5.103191711969992488e-03 -6.975128361330063670e-03 -7.250366270660385005e-04 -1.376038547979875236e-03 8.404183374744721169e-05 -4.606868822424258110e-03
7.730492465480025277e-02 -3.289323535244217250e-02 1.556846544159105027e-02 3.824817383812247062e-03 1.912243687476352857e-02 -1.439858781998521603e-02 -1.568954407435324896e-02 -2.886186902690720570e-03 5.747528955279318334e-03 6.229685488859217427e-03 7.610742589741765173e-03 4.218547509217931285e-03 -5.232964294749747067e-04 -2.777928660765120392e-03 -1.223558683106320015e-03 -2.959509376732945979e-03 -9.456188324425606959e-03 -1.185324244278876393e-03 9.377798507013053193e-04 -1.195755674333378151e-03 -1.173597022102809782e-03 -3.792897462650801719e-03 8.162298048054148240e-04 -5.063286941104644910e-03 1.836777587200953601e-03 -2.345800971228742277e-03 3.354458531574415828e-03 2.969184749435702878e-03 3.409648484864566289e-04 -2.069007520362162525e-03 6.930551065593486227e-04 -4.650184408624090208e-03 4.157101422279618243e-03 -3.881661344364215863e-04 1.008150082759363356e-03
9.064924616822622738e-02 -2.651702887914075130e-02 6.265502960230733519e-03 1.442111482099341438e-02 -5.821089232856940104e-04 1.132105849411025635e-02 3.141117549217267279e-03 7.254522053398475105e-03 -3.437925201383852398e-03 -7.853137268162526524e-03 -3.206010299235706983e-03 5.984479559082572786e-04 1.218892359088731212e-02 -7.441305378058761869e-04 2.966255221298496562e-03 -4.979164921747766120e-03 -1.324706895133342076e-02 3.976844858016840081e-03 2.412246928366485518e-03 -5.533356428921352120e-03 1.980645146348423025e-03 1.998545346409958019e-03 4.396802450996276784e-03 -9.411459005417189758e-03 -1.163411072838268188e-02 2.730777950078426292e-03 4.747549212821840225e-03 5.845454521537505818e-03 8.055932174977711163e-03 7.833389945657278025e-04 -8.248252310728682556e-04 2.041244255651681466e-03 -6.326657402796781460e-03 6.659109681957842489e-03 1.930740881628026243e-03
7.397714959980560001e-02 1.089774214086676506e-03 -1.179541029656002576e-03 -4.909526734320722712e-04 -7.484134546088410528e-03 -1.265321707904552145e-02 -1.832169139483789564e-03 -8.488169426028348286e-03 4.045227755315818768e-03 2.032830910956933378e-03 -5.314379933226280909e-04 2.270582211171671885e-03 5.079678583308805569e-03 1.007189826305648732e-02 2.102231926861171667e-04 -4.630145030311925286e-03 3.190164927185377627e-03 -1.068417583396374416e-02 1.644852162368004491e-03 4.183674380420051219e-04 -1.966763297443567017e-03 -4.185991905192421036e-03 -2.772863432940812951e-03 1.437024005232891739e-05 3.634772179011940777e-03 -1.479552045740035971e-03 -3.343677922200874886e-03 -2.584775534540663996e-03 -5.321812426998633050e-03 -1.236994734863345029e-03 -4.047307320375679966e-03 2.884444557062948618e-03 4.511364696403265262e-03 3.611814390674926466e-05 2.440169155048037188e-03
9.145151947375779189e-02 4.069288955408078938e-03 8.329454002411652500e-03 -6.000605579542673401e-03 2.412577201965819006e-05 2.488254680006064118e-03 1.687063514960342181e-02 -1.277012658518627761e-02 -2.213551866297676623e-03 4.095188921603532678e-03 -1.111588917918699716e-02 1.084847402520938892e-04 1.753813306756862866e-02 -1.044467745376555061e-02 -2.131599309831152134e-03 5.380913212123776199e-03 4.264934368533024149e-03 1.058170400800237387e-02 1.127550623093945270e-02 1.361190340008100203e-03 3.342094124207108888e-03 4.233289766059467052e-03 -2.381899381204534340e-03 6.045391068869727415e-03 2.128366771293032777e-04 4.156022169260611271e-03 -3.684122543187390644e-03 2.164274202573032019e-03 4.483918216026845649e-03 -1.677965827377804790e-04 7.503723953445041138e-03 8.516202387623088635e-03 7.873962769981256030e-04 3.081309583435589295e-03 6.095828111394753848e-03
8.188761314584681872e-02 2.291151798377930558e-03 -3.241139670221081931e-02 -1.165866226471324110e-02 -1.781348258850788549e-03 1.731133028981122340e-02 -2.004893954130949202e-02 -9.681722551527527018e-03 2.130730114536234180e-03 -8.788072429345383102e-03 8.661947106792276113e-03 8.459933364329039857e-05 -9.117019543779029641e-05 -6.760587207809073962e-03 -2.733951952721252457e-04 -3.240778502551628932e-03 -4.755037592036016718e-03 -5.978357639570737198e-04 -8.984420746168643923e-04 -3.758148054821993517e-03 6.609408122845701269e-03 4.239251854814031495e-03 5.665239299651970636e-03 -9.129074028215016521e-04 5.317901283519206471e-04 1.790779264912962599e-03 4.850313460825985204e-03 2.492863847160018027e-03 6.998109965252120174e-03 -1.154195997115674347e-04 -3.699183354884818999e-03 -5.526530038267662244e-04 -4.202419521117150940e-03 -3.438440133103481434e-03 -4.999459237475503114e-07
8.697643180601409563e-02 -1.195191344762224807e-02 -2.250994634208164803e-03 1.822735085884786416e-02 -1.636698431844975724e-02 -8.909177194722563489e-03 3.785379039654087480e-03 -1.499242364081964339e-02 -6.154366310152334894e-03 -5.846704392931579078e-03 -2.861025626560519293e-03 4.228487616534647511e-03 -7.737748974072004501e-03 2.111079546588668504e-03 -7.849285472326064010e-04 4.260053646318838483e-03 4.057613971956960941e-03 -2.049531414870177978e-03 8.168233761169993792e-03 3.918543506830578400e-03 -4.042633501226028901e-03 -1.297524425127462950e-03 2.109339399461507877e-04 4.797453984191855751e-03 3.641110912343082512e-03 -3.568500216254068096e-03 -8.043214460616137165e-03 7.070843151545584508e-03 2.429274558619709881e-03 -1.811272608280138391e-04 4.055995151964975932e-03 -6.405376416847606081e-04 2.117363760814158780e-03 -5.804504305734123175e-03 -1.293190564102844609e-02
