8.075232686690839157e-02 -2.126688183077387294e-03 -1.661467648430346028e-02 2.398733474236573737e-03 3.185437748887260528e-03 6.894734155367642815e-03 3.602846197877368614e-04 1.550098588053781205e-03 -4.434468462152965206e-04 1.188574717093788570e-02 -9.160756350442043157e-04 5.640757408140031903e-03 -6.010076131184882015e-03 4.095487943076757398e-03 -2.831234186333809674e-03 9.057569035045250679e-04 6.982810137836931857e-04 9.204147754010440869e-04 -7.659328164833017431e-04 -5.532225420764472299e-04 8.411611568531138228e-03 -5.968104226856610871e-03 4.198130226527993850e-03 5.593481831281458573e-03 -7.679089669159341273e-04 -6.634179597256173585e-04 3.296059131501275635e-03 -3.148420626539688376e-04 -1.491374461443646920e-03 -7.984887193888858935e-04 2.042572053446177482e-03 4.328185882603161581e-03 5.366665861396092974e-03 2.599869350373083723e-03 -2.145449218318914390e-03
9.219191860295207486e-02 -2.211735457744926428e-02 -1.509124637596030889e-02 7.404064744284919418e-03 9.158429966219648610e-03 6.308267745417729493e-03 1.071763832406179458e-02 -8.011024460118306573e-03 -2.391522928474984922e-03 -3.689702510480611340e-03 6.115898689642269327e-03 1.578456817902029047e-02 2.927081960724643391e-04 -1.181773271306908041e-02 -2.441766690214834234e-03 -1.281292871452934315e-02 -1.136645854918597390e-02 -2.367975750643028232e-02 -1.321862952769250251e-03 2.893610565390743899e-04 3.034215836049865885e-03 -4.764693346457012785e-03 -1.630301458062224451e-03 1.565528535135331505e-03 1.857077170096308079e-03 -3.594511700577848658e-03 -6.243827973553218481e-03 1.307131149934941637e-03 8.638472135853975014e-06 -1.284222886237026268e-03 4.074541115289420472e-03 1.225126453115323033e-03 -3.472534975225937976e-03 2.082200893642191259e-03 -5.362913273436916740e-03
8.122475389296411608e-02 -2.349093304188946962e-02 -1.197384598593728006e-02 7.491131934588049143e-03 6.872773360394625157e-03 2.808547445132824911e-03 3.859266072343831098e-03 -5.059382150560245983e-03 -4.801881251243590200e-03 1.293603283626790614e-03 2.972086660549958024e-04 -2.768377336736313346e-04 3.328911295593299340e-03 -1.143209985106798283e-02 1.384937258458985958e-02 7.666789351374502653e-03 4.630306356247710850e-03 3.305993820454430649e-03 -7.157434930906529658e-03 -2.831894451430903240e-03 -4.261307768214963633e-03 -2.105889298714364553e-03 2.436306059091947109e-03 1.016431538030614133e-03 5.520988671384186204e-03 -1.688876052292954217e-03 3.235159637303073633e-03 3.279751186577433211e-03 8.717339698337985259e-04 -6.541573809064009544e-03 -3.690045358232150845e-03 -2.054662079497528420e-03 3.274860374366767718e-03 -2.723848959173211411e-03 -5.571919376107996140e-04
8.704346668942886112e-02 -1.239093716396368755e-02 -4.413049634161941327e-03 -7.201101814479290986e-03 -1.813466494381930916e-02 9.061735117622130367e-03 8.658721186881846235e-03 -1.595945101187326229e-02 -2.263512975569135534e-03 -2.153415599172584047e-03 5.488552410557697055e-03 3.760314649747156530e-03 -1.830150698045701055e-04 -9.548619630238766934e-03 -9.932605276624066268e-03 -5.710069770807043102e-03 4.616681068230846403e-03 -2.087170614256796640e-03 6.793394889338682900e-03 5.735190132666622732e-04 -5.768507286422054452e-03 -6.543927661281531867e-03 -3.742465155110522024e-03 8.206951449242800168e-04 1.418709999965721974e-03 -1.743673068434920545e-03 -7.210975280262123081e-03 -3.543087142390943540e-03 1.448210963009849720e-03 -1.907694706637710295e-03 -2.093129649248000844e-03 1.924858924031835417e-03 -3.349475362373981278e-03 1.403704749043708979e-03 -8.800897545708608960e-04
8.319080214578490617e-02 -3.637008282295959346e-03 -9.351083819556108359e-03 6.053742664268126593e-03 8.566035074995382789e-03 1.597610685843848383e-02 1.539861411058082719e-02 9.112536012634494002e-04 -2.074277320762984121e-03 -6.457579959902721295e-03 -6.801086253681195432e-03 -4.108943529753347410e-03 3.294828370659353984e-03 4.042630468597784889e-03 -1.192141479229237100e-03 3.544815647002620522e-03 -1.069042302959560473e-02 -3.688860754657364888e-04 -8.335033376386056375e-03 1.173157953648264196e-02 -4.286818175288196683e-03 2.174895238747430719e-03 -1.795105832063108211e-04 1.726713389981517945e-03 4.083561607832613544e-03 6.951696405296080815e-03 4.462608218997062524e-03 5.164685296598859644e-03 -3.969673559913977981e-03 4.534522334908143784e-03 5.343701449379474784e-03 -2.620851362887318282e-03 -3.744408530919108875e-04 -2.702608433911964959e-03 -2.987911062609773481e-03
8.113375941906753042e-02 -1.058375770691337946e-02 -2.259292940577753775e-02 5.349483452695156897e-03 -9.779024513674745844e-03 2.924333067352590399e-03 -4.891069029948294337e-03 1.260044969838996012e-02 -5.559710975408200216e-03 1.263258262903262444e-02 7.390723252470001586e-03 -6.175502550671890280e-03 -2.944566239035629855e-03 8.789267593903159204e-03 2.582127635088366912e-03 -9.793849473560220856e-03 7.622599666398393746e-05 -6.350873201509005814e-04 2.288754641591147284e-04 6.218848451529097009e-03 5.115962531244094662e-03 -3.031877051089460016e-03 5.346400184710661981e-03 6.894649284068533543e-03 8.568502023317893816e-04 -5.677998284118630605e-03 8.982343060357440075e-05 1.828553226361529036e-03 6.613092395442337398e-04 -6.708191661123867090e-03 -5.886664327826349836e-04 -2.450902565619001751e-03 1.433130054943334728e-03 2.245897182826096339e-04 1.726455821940137266e-03
9.012450161835382223e-02 -1.012275988868826387e-02 -4.147800870211899166e-03 1.255062080701263225e-02 8.280321492423898741e-03 1.145926538663305169e-02 1.235639399779767458e-02 -4.365000681751408755e-03 3.859249544228124298e-03 7.295661709124877901e-03 -1.168236815345663178e-03 9.453745937349915945e-03 -1.754767024368156323e-03 -3.784958424043365684e-03 3.144313163526955140e-03 -5.324488237421044247e-03 1.502502583400495625e-03 1.188393104460768097e-04 4.098262573491199059e-03 -4.877149865890596965e-03 3.343256906768939628e-03 -7.100426511793534595e-03 -4.384973031367575547e-03 -3.340334149973909084e-03 -9.072666326399209157e-04 1.595398363333035575e-03 -1.074527454812832655e-02 6.569019203416848196e-03 -6.128558378290796353e-03 -8.868255119325558350e-03 8.717901644429693758e-03 7.933284110160302837e-04 5.226064966794122940e-03 -3.343290291490973350e-03 6.436662434008524111e-04
8.659671236489496771e-02 -6.690574255909023486e-03 -1.245542027522919711e-02 9.288819975143644894e-03 -2.613689759092516912e-02 5.227769893046811146e-03 8.978228568755445074e-03 -6.754993645225939453e-03 9.630740360762153271e-03 -6.481769552762379344e-03 -8.135835830451843692e-03 -9.742573713863089332e-03 -1.328669863200009071e-03 -3.664576552029940974e-03 -5.332515226406657656e-03 -1.190680330863133629e-02 3.327904563766463653e-03 7.978305448791343487e-04 -9.681752926202265991e-03 -1.472285705817735248e-02 1.090513235529386345e-02 -3.094087293971223805e-03 1.026801676083747943e-02 -2.093011504277692177e-03 -1.631616794167011029e-03 -1.605222999551119507e-03 -6.855015158434214426e-03 -3.684598111298107749e-03 7.734213741580707631e-03 6.625949896359910676e-03 -9.418926366307800490e-04 -4.988946668390002379e-03 1.730677406007976715e-03 2.806886694026120184e-03 -9.778829452467607060e-05
7.883814613056712439e-02 -6.003387037865779742e-03 -1.217354952617788304e-02 -1.155037935894378046e-02 1.711565050165910623e-02 1.211672855546488958e-02 1.142905996376045001e-02 -2.079857162892948322e-02 8.179552100296900649e-03 -4.415701278812180983e-03 -1.277380002703777358e-03 -2.795006508432562164e-03 7.704060489957210642e-03 1.145346416366537119e-02 9.716958178882790023e-03 7.153699129837709286e-04 1.791803377257840651e-03 1.912073550327551353e-04 3.520978844714401420e-03 -3.425842425210256018e-03 -1.028610885522151033e-02 1.183518540461228906e-04 9.623186047483720668e-03 9.888916436828685402e-03 1.096087640023431752e-02 1.122987320848396579e-02 -4.670244825018174915e-04 -6.349904459632797933e-03 -6.710131584699342150e-03 3.630407445078832071e-04 2.802122057288767253e-03 4.376520602705179230e-03 -8.483228873847158255e-04 2.778759032627841838e-03 3.085447606804938171e-03
7.840471513034288908e-02 -3.407309635416909486e-03 1.143517143450383314e-02 -2.520123323612490519e-03 -1.078401025584762273e-02 7.835216158652498139e-03 5.653385459751161107e-03 4.551224322370372999e-03 -1.550189653935982723e-04 -2.791739031126505999e-03 4.364470382614995744e-03 1.247039544249618770e-02 -5.783202404686083563e-03 -1.650586300118703914e-02 5.902164943770510201e-03 8.296556451464400656e-03 -1.609074946738848176e-03 5.004899137409131102e-03 3.769275295847637503e-03 -6.555519799015455465e-03 4.937658847997595905e-03 8.347927484821240224e-03 7.732775057836727486e-03 -8.414293105094974162e-03 5.052244525476983113e-03 -2.401199608550861307e-03 -1.829059824016994245e-03 -2.797930723307957271e-04 7.123041198275133386e-03 6.849248309506130415e-03 -8.494665905414978653e-04 -1.693721446498332043e-03 5.278491928197110057e-03 -2.459533375629886862e-03 1.207273869164605766e-03
8.702464267369708351e-02 1.587423766377671006e-02 -9.364463251685793688e-03 -1.547742432399761871e-02 6.758871123862247995e-04 -9.510017769273900606e-03 -6.894001462681040478e-03 -6.691959102267230203e-03 4.578167242247947570e-03 1.863253122372214403e-03 5.487405074554863905e-03 5.762169320466129473e-03 4.814594322783851028e-03 3.163695146369004162e-04 1.246214573500159691e-02 -2.711176197207574960e-03 1.314502193302507019e-02 -2.772091398753293370e-03 -8.156323999628862153e-04 5.038432724326447586e-03 -5.390010031550864118e-03 3.594492927052952980e-03 -3.470365537625683117e-03 7.609991122978284651e-03 -3.590730624673318157e-03 6.777206936087605896e-03 -6.533046382869714917e-03 8.908670402843153410e-03 6.948250930026067008e-03 6.553995456940397372e-04 2.966797918814018651e-04 3.758368992948812903e-05 7.055026768274161135e-03 -3.697862941456114133e-03 6.170613306103973905e-03
8.913996316654013152e-02 1.072664068568041605e-02 1.229537406495443807e-03 -3.493917538524357949e-03 -6.452669741134665210e-03 7.702014752731892525e-03 -2.176325757414969420e-02 8.571763408578760707e-03 9.379824471226717517e-03 -1.418105301933014067e-02 -1.006514706617301497e-02 1.614618763390457401e-02 4.792162006178378973e-03 1.278155245676844236e-02 1.378607569823970397e-02 -9.106648428203972453e-03 -1.286616360308610700e-02 9.331507591458692089e-03 3.786721797866992364e-03 1.602767700894129361e-03 5.498390432682530131e-03 1.698819522696636041e-03 5.550001767737372527e-03 -1.417320442939975405e-03 8.707085454119210810e-03 -5.759881668312272392e-03 5.356946357609289854e-03 7.618741502296339993e-03 6.081058446690722902e-03 4.954893143474439071e-03 3.536574431378450550e-03 5.142881873580884685e-04 1.337328685340330101e-03 -1.419850248528988033e-03 1.033413905582971628e-03
6.773653524470274467e-02 2.127961193805110243e-02 -1.586675565666215842e-02 -1.576190428044825856e-02 -2.384942857256610021e-03 1.786680623720382976e-03 -2.371138214244243071e-03 6.880279375498578841e-03 -4.496065123282419690e-04 -9.484651528989173838e-04 -1.627724073312114507e-03 -6.500978598307906829e-03 3.308067063507632785e-03 -4.168829078060469311e-03 -7.397157783699516431e-03 6.099738298698027632e-03 -3.077345541173807583e-03 -7.724405709663061982e-03 1.015028550212519060e-03 -1.624224632227622752e-03 -1.333674426421724811e-02 7.586776711509572117e-04 -4.038358877350664046e-03 -2.384242077707697006e-03 1.616194670417340183e-03 7.093094884352363350e-03 -3.047562095529382552e-04 1.686704434832450236e-03 6.528804338753827104e-03 -8.226434715813720280e-03 1.649660923431366154e-03 -8.789017654730427523e-03 -4.104654407052822987e-03 -3.065996171288332562e-03 -1.780127246767885911e-03
8.547097997952216031e-02 2.284711807004413849e-03 1.695950034481000929e-02 9.610229796789939230e-03 -1.493444795687376425e-02 8.625725407499304151e-03 3.264781541052340971e-03 -3.277780032012174698e-03 -6.852501518916757212e-03 -9.063116390760418998e-04 -9.404681994422195435e-03 -2.125981713294234753e-03 -5.251723383198498782e-03 9.343009775662982838e-03 3.552212704424727654e-03 -1.205573984019124231e-02 3.212979166841861429e-03 -1.240844931340668060e-03 -1.678695672915583165e-02 6.845791650486680521e-03 -6.456430421757182979e-03 2.520002384618184009e-03 3.053091304315358901e-03 2.144046176455818419e-03 -2.019642550367450710e-03 1.744849677249289124e-03 -3.705245316069182785e-03 -7.767136882012991728e-04 -5.255493100085997620e-03 -9.469351229845322446e-03 -6.491807574755398269e-03 1.246328045861689465e-02 -2.524184801532305435e-03 2.895162043370504840e-03 7.755379630696055890e-03
8.842217576354745312e-02 -1.720142529547106017e-02 2.541272244430895985e-02 -2.786447087235068617e-03 -2.878101255497810505e-03 -8.569802512449332596e-03 1.687132824586675892e-02 1.274996577419839142e-02 1.816844947748664368e-02 6.352854100277756377e-03 7.012808946089082660e-03 -7.434466555990696009e-03 -3.902133764878743904e-04 1.190795882001755186e-02 4.929032494951554426e-03 -2.397815318357301648e-03 4.182295323012055516e-04 -4.609214490917334060e-03 -2.325914618756802846e-03 -5.540631263265176874e-03 2.632722558000371270e-04 -1.298519522629990866e-04 -5.711517868531394530e-03 -2.468259466571539208e-03 1.019298277543676315e-02 -2.900251824064086457e-03 1.164420857702205912e-03 3.158350661623613299e-04 -2.752269527905322217e-03 9.410689031764885720e-03 -3.862520144857968865e-03 1.227072658625285619e-02 -5.135435881762753785e-03 -4.454808958779309623e-03 -4.634234912136264185e-03
8.095085572993621081e-02 -9.103376087805972391e-03 -4.760575283960231593e-03 1.599754089702293963e-02 1.497238451474418655e-02 8.138602812399449785e-03 -1.479749047450433508e-02 8.051976345239677743e-03 2.078978784141614564e-02 -3.113129815581671279e-03 4.075149427073997827e-03 2.937763469100393107e-04 -1.490248244980661198e-02 -7.969034125445783809e-03 -5.341087890471743656e-03 -1.699894254460488242e-03 2.934331670789732446e-03 -1.350806471283075251e-03 5.231470684909636168e-03 1.210151252125947312e-03 -3.229262261744595720e-03 -2.132357878921155130e-03 -8.968085472456196333e-03 -3.081633415473353493e-03 -1.432727452401564086e-03 -3.859153030473792909e-03 1.665796002799159762e-04 1.304971238075254862e-03 6.197277701057864706e-03 1.133327430254654333e-03 -3.234635909556301397e-03 9.647253910652053496e-03 3.701997469042085827e-03 -9.748385996736641176e-03 -2.480074857723429255e-03
8.728155001244262967e-02 2.009803036157189332e-02 -9.010212957378041509e-03 1.545943071384399230e-02 -3.215500307361558122e-03 -1.405188369919352712e-02 6.337208335829195606e-03 9.813583516173078961e-03 -3.605272255997124184e-03 3.585990915442505058e-03 1.505850069232877834e-02 -8.257936842567162317e-03 -1.617202343105005394e-02 5.257471648957272141e-03 9.428408589626355654e-03 7.999480003917484178e-03 -9.183816984334149808e-03 8.798072982662523064e-03 -1.439730271817950052e-03 5.602787923807898800e-03 -9.340409812597223055e-03 3.306630880367293461e-03 2.554661969558707797e-03 -8.918579635866771826e-03 1.456589645465143894e-04 -1.181886284053797892e-02 -2.378415105862143313e-03 4.194404463272087351e-04 5.187851298169040073e-03 1.997996119627578823e-03 5.333654227684059279e-03 -1.388133762556918163e-03 -4.164496507850092878e-03 -1.015642308386477573e-03 3.200366229820162962e-03
8.508950955143521067e-02 -4.520766561327686436e-03 -8.538844721307380439e-03 1.382036912518098265e-02 -1.194496552188741879e-02 -7.886582062769978939e-04 1.681931875895051678e-02 1.095960680905826721e-03 5.947760454593918784e-03 6.678910516356941288e-03 -5.915344398472487976e-03 6.437749408676364873e-03 9.459627040168524723e-04 8.182668696302538777e-03 1.240621962718270119e-02 1.623992991147541745e-03 3.886536479533483565e-03 -1.863442075822430242e-03 6.702472398255154666e-04 -4.215453973765379177e-03 -2.337760443748309290e-03 2.209386514972530146e-03 2.931392698994358600e-03 1.411827273289600815e-05 -3.408071036018903936e-03 -1.720342171720491264e-03 5.636200427453853627e-03 -8.553470992554199070e-03 -6.882386366198003230e-03 -4.871848059339045633e-04 -3.860513888070141175e-03 2.501115411967347758e-03 1.859640358016945161e-03 -4.621500984476964100e-03 9.095122609664044264e-04
8.704042871702101503e-02 -1.585679795698021963e-02 -4.674268521733146789e-03 -8.157973579496182381e-04 1.074092148609482981e-02 -1.487722833604314572e-02 1.828300251991104783e-02 -3.935409556948169831e-03 6.155000909944027127e-03 -7.690691893591489366e-03 -9.020009650037441248e-03 3.240481848867312080e-04 -2.906992056008474070e-03 7.133247351705792640e-03 -1.283125918267435158e-03 -2.436914079567354535e-03 -2.964502252565562584e-03 -9.377113737957777639e-03 2.147123191183946192e-03 2.940345495632025463e-03 1.752407718855200289e-03 2.647329106413247053e-03 -4.544438169301152561e-04 1.177828732587552158e-03 -1.115879995730323891e-03 -1.111334528083460574e-02 -2.820148190597618603e-03 -7.112740126096725284e-03 3.895445378400256425e-03 -2.658039739768712495e-03 -2.633206216467135364e-03 -6.952032340535489914e-03 -3.500355978260017071e-04 -2.000788440205403251e-03 -2.479638491584947816e-03
8.502501961597719315e-02 -1.990501689143900355e-02 -1.399804527037320882e-02 1.279150527423293833e-02 -1.415953800050710754e-02 9.136699447237151689e-03 1.198723867342983088e-03 6.598633204685427044e-03 6.684925333920162770e-03 -1.074947380038718606e-02 5.860640946527937052e-03 7.174381828356457720e-03 -1.595849495199963206e-02 4.152923575359623865e-03 1.199039552537098374e-03 -1.215432946072016749e-03 4.301649061351905598e-03 -1.484207930168456556e-03 7.918576600676959648e-03 -1.886440904794621032e-03 5.601126327451394667e-03 4.345320806238751714e-03 -2.976383308109268981e-03 2.870430936867692136e-03 -4.602607539101730150e-03 4.348243332544131021e-04 1.026966025609688015e-03 1.857459127602024973e-03 -1.882349947983325044e-03 -5.344405595872751304e-03 -5.931369473623380670e-04 -6.036049660643873736e-03 1.353716546810751660e-03 3.738145613297517815e-03 1.782355611077114481e-03
7.309929216953857389e-02 -1.531936399042170636e-03 -4.726294368287284157e-03 1.426174856216308115e-02 -3.373578070892899097e-03 -8.711862628076999168e-03 6.382676932422435591e-03 -1.793436722433109027e-03 -4.803546646397548019e-03 1.261754041613658353e-02 4.530414864108467691e-04 1.414051955384859052e-03 3.107879672220307653e-03 9.162305827741660299e-04 -1.234227240837009257e-02 -4.735125457048538523e-03 7.701550106993560428e-03 2.891295866251124107e-03 8.812090613825887542e-03 -5.536946474657669127e-03 -4.852485574794228838e-03 -8.800137456496822524e-03 7.891198712886501876e-03 3.571422491291269697e-03 4.480887413301870396e-03 6.171617588094166149e-03 9.233166697467660566e-04 3.452033016632711886e-03 1.472629781728469409e-02 4.516279738480522173e-03 1.753940369452554110e-03 -1.550912304063739025e-03 -8.652274710838153693e-03 4.872613265531905956e-03 2.830474796594273975e-03
9.195736399130666205e-02 9.267258528361379394e-03 -2.962314153505500591e-03 -1.178178215201985957e-02 -1.594771187404668902e-02 -1.956809248596776823e-02 1.363562096760980759e-03 -1.263418992649354040e-02 -1.531034232680281420e-03 1.211677386974653950e-02 5.808925769489084803e-03 1.984554013285277745e-03 -8.692982639081320989e-03 -7.156634897699251131e-03 3.408668983341936638e-03 -2.845625432060979506e-03 -9.708098182836156012e-03 1.359762133747534178e-02 2.377590431376106015e-03 -1.276465764262263783e-03 5.202421115387469153e-03 1.333534143705741252e-03 -1.714095348040599711e-03 1.196112400187435750e-03 -7.862432746390949842e-03 6.206539527271568053e-03 2.326640197604939835e-03 -6.825141274744921755e-04 4.887555950673607569e-03 -8.896234764569212888e-03 -7.751214758632807809e-03 3.577738463432182832e-03 4.763762271896132723e-03 -1.374572187592761974e-03 -3.431834331804145283e-03
8.357823743573168651e-02 2.155677412438435081e-02 9.811515947478135699e-03 5.768629709227545560e-03 1.903880520341102653e-02 -1.734488053188650014e-02 -1.646113726871585581e-02 -2.417045056009307046e-03 9.333982459451320088e-03 1.525549108172940919e-02 3.550060751241568367e-03 -3.851084753590063893e-03 -1.207094627358518656e-02 3.588181382820462579e-03 -6.268099658942380816e-05 -7.652965509539853958e-05 5.236233790475903344e-03 -1.780091724400214084e-02 -5.318451449935767544e-03 -3.367221127795948406e-03 6.068371815133530040e-04 5.087656833506677169e-03 2.481177944640895229e-03 -2.712748171278334900e-03 -7.100932631804630218e-03 4.775928971022151172e-03 -4.071738501375973818e-03 -2.690040969317749209e-03 3.897448483128012394e-03 -5.531697463502491946e-03 7.374989100649620780e-03 6.431952822029294789e-04 -1.070384026434552209e-03 -3.480725157848419174e-04 -1.047926046597829827e-02
7.919376795184723816e-02 -5.529857987670062924e-03 1.156846212230686240e-02 1.598755401566624018e-02 -2.984201668912658681e-04 1.076170396888090526e-02 -1.172037296349806405e-02 -1.132493241852850982e-02 9.678650435567037746e-03 -6.250491589653800993e-03 -4.559864273080097875e-03 -9.012314122855408574e-03 1.340109596536450537e-02 4.024081999456666399e-03 -1.499163406756142194e-02 1.887008849708815756e-04 -6.999288102495018760e-03 -4.143498126756879965e-03 8.394585624724147394e-04 1.509656128494163288e-03 1.332817294774648080e-03 1.205504749751891945e-02 4.153924597145667794e-03 -1.019738788773736499e-03 -4.642275004433172106e-03 6.556376131614145841e-03 -8.856413602743768571e-03 9.494857914921519398e-03 -1.711146639828013195e-04 -2.509941494029721120e-03 4.639082375720385461e-03 2.946096494430556329e-04 -5.746734610841271965e-04 -4.228902651375081138e-03 4.903394502386963782e-03
8.528071351659882726e-02 2.262288394738305383e-02 1.717402712977688164e-02 8.890435894646556841e-03 -1.286816016976877371e-02 -1.079436577080139124e-03 1.015968032406409059e-03 1.210384729062227369e-03 3.048151656100716537e-03 1.148054767018576693e-02 -6.781535544764349943e-03 1.600453627803953907e-02 1.587763711263021765e-02 2.620025874743254178e-03 -2.705912911090904965e-03 -5.281067956397655916e-03 -7.397511917608239887e-04 2.338672690680267292e-03 3.538316588276814965e-03 -1.144473322850701053e-02 -1.056211590420382679e-02 -4.277421275009810064e-03 5.150449162218413701e-03 -5.325065107775341739e-04 8.221462219913266978e-03 2.932452293398068750e-03 -3.725754093226941750e-03 -2.361339113143831603e-03 -9.525912320312043477e-03 5.262483561220365411e-03 -1.346581900772725901e-04 -6.732063234484576657e-03 4.155366355620572667e-03 -3.461973268059634085e-03 -2.577791542480335676e-03
7.672337638697301898e-02 -1.235377164847443858e-02 4.356574840046855530e-04 1.934262309682630411e-03 6.714014589091979110e-03 1.419381678415235389e-03 4.243703947129182086e-03 2.612141439628389798e-03 -1.581520180276703436e-02 5.444633208592892896e-03 -5.347906173970835494e-03 -4.533562123451271436e-03 -2.922516960400977064e-03 -1.641678203270540305e-03 1.744719746772251936e-03 -4.168276139348792327e-03 7.995223086978076792e-05 -6.734293214527490093e-03 1.827960377896843485e-04 3.475196984519371684e-03 3.902889176635619206e-04 6.057071230561916807e-04 8.155476846843269165e-03 5.161829235534540379e-03 4.326790820571509676e-03 8.889803595328808327e-04 3.753509170847318206e-04 9.968959524103420278e-04 7.136482324433010387e-03 1.296850484346105106e-03 -2.529977611158576098e-03 -5.304290499120117332e-03 1.298654377593425491e-03 -4.444010650256332261e-03 -4.302818795856869043e-03
8.411133376314486321e-02 8.336234010524029006e-04 -8.143426726750276762e-03 1.173806112522372824e-02 1.312270745894006732e-02 1.625036438547737550e-02 9.212004423082210958e-03 1.578346249983570218e-02 1.154025329795232502e-03 -8.229994867255903401e-03 -1.428123888141713928e-03 -1.448634813753044669e-02 8.165440297060023653e-03 -1.209315832829460126e-02 -7.649645069324909584e-03 -8.854689808984263265e-04 1.113863167989318816e-02 3.424456911166798029e-03 -4.283656967164628168e-03 -1.724175284152144622e-03 5.376741966559421028e-03 1.452369726861941525e-02 -1.438884188102359076e-03 5.974035579070025373e-03 -3.263417906970391812e-03 -2.832323184266209801e-03 -5.963569163828777962e-03 3.202518090935334901e-03 -1.116816476776211903e-03 2.359788309323575684e-03 -4.504236225162190979e-03 9.209860550812399649e-04 -3.190361130444946142e-03 -4.433332000462121450e-04 -3.694162887810790562e-03
8.960449513912813191e-02 -1.494065531383868134e-02 3.802601293968496752e-03 9.229124831234789342e-03 -3.742552160168438526e-03 -1.003184206088531287e-03 1.529608429146031741e-02 6.236741820912106160e-03 -3.862815703314386676e-03 3.854785413037724144e-03 6.022809694427711143e-03 7.936462833626919261e-03 -5.873238038556035561e-04 -3.005239939573560275e-03 -7.227465288638073269e-03 -1.589725505126531914e-03 5.173456781177044597e-04 -3.308779081345611210e-03 -3.927788793572023290e-04 8.043672373097826914e-03 -3.639368977464013406e-03 -3.544385300763187516e-03 7.182947955346772467e-03 -7.693295335567262513e-03 -2.456681619483825404e-03 1.374889308425246513e-04 -2.408095485315717155e-03 3.441651476901875627e-03 5.243642825211000842e-03 -1.251069118246704744e-04 -1.209589318816872358e-02 9.219096714050734748e-03 -4.968658201254433186e-03 7.702804257049271353e-03 -1.945568243684347336e-04
8.688474120364730879e-02 -1.216646935478290191e-02 2.141542090441337330e-03 2.844588941507255730e-03 5.496400205466457460e-03 -8.310691083475646793e-03 1.176424273155269587e-03 5.937356864967337743e-03 -1.120414770319580998e-02 -1.960202917281636363e-03 1.144844355576331470e-02 -5.001483353540854722e-03 -6.531494473873504340e-03 2.185093525754727706e-02 5.049582864470635209e-03 4.788990156404363333e-03 -6.350530518004623634e-03 -9.308860880527257409e-03 3.994309043262421130e-03 -4.619737219726948070e-04 3.887407678318677978e-03 2.880695599831719841e-04 -3.821070524335805005e-04 -2.389726501103220499e-04 4.473399883436399854e-03 -1.107980382860673883e-03 -2.173149452078279413e-03 8.361633053672778287e-03 -1.070137388255448622e-02 -9.762589243600544586e-03 1.276932502012732970e-03 -5.510272893596289932e-03 -3.128903340846913021e-04 -1.193060034600184824e-03 -9.497579668049045470e-04
9.296340997907198700e-02 1.369494589943471424e-02 -2.733236702257191633e-02 -1.029773616408561666e-02 -1.128396310130549800e-02 5.753121793203251275e-03 4.305100252287180802e-03 4.776010161521540738e-03 1.372791085945975105e-02 -1.079643979132785189e-02 9.635406344921054831e-04 5.045210514798465634e-03 2.041096290595654800e-03 6.338105724418370036e-03 1.063789339750319989e-03 8.608601698216906614e-03 -3.817281236569782920e-03 9.355224830189422941e-03 3.235986836460027268e-03 -3.121658808600769486e-03 -4.065839770032914947e-03 6.602117493303936990e-03 4.807465062265924537e-03 6.619998661822700144e-03 -4.901664800385785448e-03 6.635550712714216245e-04 -4.475714002163476424e-03 -6.399438539468746065e-03 -2.074548411833021413e-05 2.342034530981286066e-03 3.041180842096675042e-03 5.716998474798435856e-03 -8.694236642840033960e-03 7.610052372500192980e-03 -5.876310688745082708e-03
8.145124605135550810e-02 4.932448100675613546e-03 -1.357708730591750991e-02 -6.005953400017540432e-03 5.137767764083413409e-03 -4.079541555751809052e-03 -6.868804310523525134e-04 -1.950373396352118914e-03 4.579668664290932438e-03 1.220616302564136394e-03 -4.661185293072658137e-03 3.729926909557748291e-03 1.662321822514688935e-02 -3.542358560991699500e-03 1.398820844115485030e-03 9.461636534387944317e-03 3.222447814204715613e-03 5.665078957853178325e-03 5.570768417532136717e-03 2.081014177914330791e-03 -3.756813123411940295e-03 -1.113809145450722323e-03 3.078903713237178216e-04 2.779162464623512359e-03 -4.142640919927009086e-03 -1.568453607442272038e-02 2.279224891916616840e-04 3.430181225501877616e-03 5.800522667330569940e-03 -8.144001524597816247e-03 6.766694829438318556e-03 4.808641910417861542e-03 4.266293986548363830e-03 -5.957086113525415305e-04 5.953672295265608969e-03
8.667042860182327946e-02 1.439874721350876789e-02 -1.133557112272701867e-02 6.643183265731082525e-03 -5.199082366356812777e-03 -2.476055576980892847e-02 2.010574819912356107e-03 1.402872621912247368e-02 -8.915722206748490780e-03 2.236660608326169889e-04 -3.216331776268561808e-03 -4.757217118188349948e-03 6.672727142310913746e-04 -1.045290794960045469e-02 -1.050003962560650634e-03 -6.440353573147598615e-04 -6.642818046143202093e-03 3.375097418659905868e-03 -1.590758867487218728e-04 -4.533351382698778156e-05 -3.043241471851077223e-03 1.317101276915251702e-02 -1.776797821515346517e-03 -2.085654564029479254e-04 -1.373752281489679204e-05 2.944514642374568541e-03 -5.478846340553940840e-03 -6.899185814749845234e-03 -8.440082403112985493e-03 1.077491874459089423e-03 4.442107060294945078e-03 5.796593231804272883e-03 7.954498459340661812e-03 5.358717034062160899e-03 1.867829549551809545e-03
